Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty,Return,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,MA_7,STD_7,MA_14,STD_14,MA_21,STD_21,Momentum_7,Volume_change
2017-02-14,RELIANCE,EQ,0.17584319265407033,0.17503148048210115,0.18044563814391323,0.18220371690497061,0.18814738446761914,0.18926456744177855,0.18583676749470912,0.1864010862845417,0.12077906860837272,0.23779946274122768,0.35299042072245923,0.8018810415396673,0.8033640602413112,0.17522281169442455,0.17543396591618943,0.17726396917148368,0.1719147288867774,0.17596185147060128,0.1651403094944056,0.019493780063736015,0.15700030598056447,0.025246242553627028,0.15433226568671354,0.03448594193880886,0.7342798280186315,0.18866166411570606
2017-02-15,RELIANCE,EQ,0.18993466360586264,0.1879114948731787,0.18364428914762032,0.19335533992925802,0.18973349018156493,0.19032033855060226,0.18976794353014648,0.15274683290803115,0.09954640726986329,0.16090200174876768,0.29161984864570034,0.8002090046155186,0.77575856825687,0.18926456744177855,0.17522281169442455,0.17543396591618943,0.17726396917148368,0.1719147288867774,0.1661262370389479,0.024000193432313875,0.15875614381861158,0.023510284344784457,0.15346973628033755,0.026746632174361604,0.728457542099606,0.06835093219828632
2017-02-16,RELIANCE,EQ,0.19099417269998242,0.18765965101636983,0.19195382816812034,0.19865871765416343,0.20073048979825614,0.2017226665258972,0.19659428169998527,0.20218312689275472,0.13307281925116932,0.12014830208932441,0.3603530537447246,0.7507445789427851,0.7972680510858472,0.19032033855060226,0.18926456744177855,0.17522281169442455,0.17543396591618943,0.17726396917148368,0.16986560990218613,0.03580332115400269,0.16094577688723533,0.02872500166383935,0.15437720709866887,0.032392476176194715,0.7525976352561807,0.11061539159054817
2017-02-17,RELIANCE,EQ,0.20243687091647544,0.19769742759489117,0.1980382186643025,0.202945009240046,0.20407893519436404,0.20735344577295645,0.20227816618443528,0.14839111245856018,0.0985208655352991,0.15941733366460173,0.2878547624272353,0.8134459635983629,0.7850901448464165,0.2017226665258972,0.19032033855060226,0.18926456744177855,0.17522281169442455,0.17543396591618943,0.17500980180557557,0.04241771009509871,0.16253119517041326,0.036797925341310274,0.15586200220904323,0.039223723066638926,0.7649140093156577,0.06094164653289061
2017-02-20,RELIANCE,EQ,0.20808758608511402,0.20061162079510708,0.19849020195830447,0.20879325453942799,0.20711015944768274,0.20728306103236827,0.20513784839071914,0.11262431826690204,0.07514727109745346,0.10309438541247719,0.2126440502877821,0.7734564138291387,0.77341721503501,0.20735344577295645,0.2017226665258972,0.19032033855060226,0.18926456744177855,0.17522281169442455,0.1793672950464803,0.04493253120750889,0.164090792308914,0.04261030686208435,0.15730358442330672,0.04440879072815932,0.7580168398423508,0.06366408909260379
2017-02-21,RELIANCE,EQ,0.20801695214550608,0.20395754632128082,0.20690404481588198,0.21355176468985682,0.21634481938221173,0.21629230782766296,0.21238994569796998,0.14099692592517088,0.09502150210019399,0.17134958470198883,0.20385508898167967,0.5771314116520074,0.7918725523813778,0.20728306103236827,0.20735344577295645,0.2017226665258972,0.19032033855060226,0.18926456744177855,0.18529818561235412,0.045854972556496815,0.16608160256352333,0.05131731977609423,0.15946077219716848,0.05118452004235861,0.7718111787889648,0.10389461480617626
2017-02-22,RELIANCE,EQ,0.2170580964153277,0.21676560532469868,0.2908338657175018,0.22731875207163188,0.3021355151098598,0.3002613033494339,0.2783826119968281,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.36422537664373417,0.9422289072081915,0.21629230782766296,0.20728306103236827,0.20735344577295645,0.2017226665258972,0.19032033855060226,0.20344844761110514,0.12564670606405967,0.17455093801763333,0.11786618146701133,0.1660844449130644,0.10397272076450483,0.8789412396990329,0.5865313121857978
2017-02-23,RELIANCE,EQ,0.3013243863676498,0.3035438028422378,0.2980308304758428,0.2907776622456716,0.285921990033969,0.28284108005384434,0.2915243773716114,0.6787474209050842,0.504145679299396,0.7150982892549619,0.7781359782000071,0.44671253156840546,0.7420254224738249,0.3002613033494339,0.21629230782766296,0.20728306103236827,0.20735344577295645,0.2017226665258972,0.21703177062114698,0.14225756689208266,0.1822508033603638,0.1415826170784077,0.17145840067342988,0.12613718372148022,0.8389018273020425,0.054340078911066264
2017-02-27,RELIANCE,EQ,0.28384248631467435,0.28692210829285847,0.32222932067780097,0.29876905333799486,0.3216974855818584,0.32236211189414143,0.32391755174304016,0.9156337785193316,0.705915762197592,0.5448578131069728,0.9999999999999999,0.43556561874074723,0.8466000414954578,0.28284108005384434,0.3002613033494339,0.21629230782766296,0.20728306103236827,0.20735344577295645,0.23619861076167992,0.16878108022808266,0.1924372449355054,0.17866970607995378,0.17911918289599016,0.15893264136641364,0.887853815836618,0.11527321061912463
2017-02-28,RELIANCE,EQ,0.32350344340455606,0.3167835941716136,0.3161101622359265,0.32648465062637066,0.321767979169145,0.3217638415991413,0.32298797762635745,0.38630525348421785,0.29869902298861667,0.2913573264993212,0.5458950720322542,0.5800574762692676,0.7725047007030872,0.32236211189414143,0.28284108005384434,0.3002613033494339,0.21629230782766296,0.20728306103236827,0.2536234752924258,0.17486073389500456,0.20313494517525466,0.20090963080299543,0.18648093187746195,0.1824010843349372,0.8725815120028666,0.03097474702142304
2017-03-01,RELIANCE,EQ,0.3229030549178882,0.3226119805720453,0.3136068701460688,0.32757438577532383,0.3174678703446695,0.3192651833082588,0.32128494107670935,0.25510951842806406,0.19755201302452893,0.1890316301836755,0.4747888832727293,0.7971436035879127,0.7691487003590447,0.3217638415991413,0.32236211189414143,0.28284108005384434,0.3002613033494339,0.21629230782766296,0.2698682918294446,0.1628491108943037,0.21394625845158344,0.21205256391767707,0.19303892099126918,0.20053757398113334,0.8622357577929061,0.05349833781619931
2017-03-02,RELIANCE,EQ,0.32039555006180487,0.32102896204353315,0.32076906695871743,0.32543123998238255,0.3198646523124099,0.32084883997149416,0.3232221451519339,0.18437562169993507,0.14368300066057613,0.25237380801715276,0.2745817182868646,0.6051380301314988,0.7763643700139081,0.3192651833082588,0.3217638415991413,0.32236211189414143,0.28284108005384434,0.3002613033494339,0.2863532047115075,0.12715984515629652,0.22448128547986668,0.2179928412717221,0.19966086519132076,0.21503554211302833,0.8643407380867074,0.05958090281707766
2017-03-03,RELIANCE,EQ,0.3219848137029844,0.3236553336931103,0.34378544700713165,0.3359653464222633,0.3365363857056627,0.33619271341973056,0.3431476727828149,0.9255180809338566,0.7293331407324171,0.4809094690142798,0.9999999999999999,0.4759731777410085,0.8006794866724259,0.32084883997149416,0.3192651833082588,0.3217638415991413,0.32236211189414143,0.28284108005384434,0.3037576355107602,0.057555961134513875,0.2362763843683955,0.22158067046840446,0.20688260438939332,0.23088952003495056,0.8724023647438196,0.4244120114396355
2017-03-06,RELIANCE,EQ,0.33738301253752434,0.3434070876056845,0.3606131327222867,0.3531831617757234,0.3713602178251847,0.36913277201502714,0.36393891065976713,0.728816008732488,0.5883686413962547,0.5958504515362115,0.9701206368708969,0.5428546547069582,0.8307710640092952,0.33619271341973056,0.32084883997149416,0.3192651833082588,0.3217638415991413,0.32236211189414143,0.31375483864376197,0.08368989829666933,0.2505038350855132,0.22889267372705197,0.21593484186672796,0.2525069958050704,0.8074614833393051,0.06429330296682571
2017-03-07,RELIANCE,EQ,0.3704396962740598,0.37927684835402053,0.3710435164300273,0.37563170584415884,0.3701970736349577,0.3688512330526742,0.3716167671044299,0.4529863121207103,0.3698682183218113,0.4112113304772873,0.5303609508182248,0.4575807715753723,0.7730888164657741,0.36913277201502714,0.33619271341973056,0.32084883997149416,0.3192651833082588,0.3217638415991413,0.3262398485860496,0.07408442621373464,0.2636803652142704,0.23063237371779616,0.22531376883866205,0.2671526296591161,0.8292726621282698,0.04933936716470075
2017-03-08,RELIANCE,EQ,0.37015716051562797,0.37125382262996953,0.35762308939273435,0.36833048034617244,0.3573672407488182,0.3591733312217912,0.3613417799215539,0.467144300267232,0.37699337638468006,0.2585496758465532,0.6931645248749002,0.6182356527039974,0.7573492051141759,0.3688512330526742,0.36913277201502714,0.33619271341973056,0.32084883997149416,0.3192651833082588,0.3315832693714966,0.07516203637553072,0.27606935043037406,0.22011898600954144,0.23394079141826452,0.2753814415383513,0.7666606950913654,0.0864647642366005
2017-03-09,RELIANCE,EQ,0.36044499381953043,0.35851771901421126,0.35087810792839536,0.36498862588938286,0.3554286670984399,0.3560412102656144,0.3561829983732454,0.3301701591422125,0.26566788270418434,0.20019958463335588,0.4314639853951008,0.524462248541322,0.768257907613485,0.3591733312217912,0.3688512330526742,0.36913277201502714,0.33619271341973056,0.32084883997149416,0.33655888299006775,0.07034195834993959,0.2873919223713107,0.20470260565827506,0.24278560699426666,0.2776152024231002,0.7634360444285205,0.05742131136754204
2017-03-10,RELIANCE,EQ,0.3573017835069753,0.3586976074833603,0.3494873901006966,0.3502408768735499,0.3509875710993915,0.3524515884956142,0.35248598986338453,0.25958398364161167,0.20852737494609344,0.18060899393696475,0.3579158487783731,0.5574849777932598,0.7674623899977875,0.3560412102656144,0.3591733312217912,0.3688512330526742,0.36913277201502714,0.33619271341973056,0.34137613518956755,0.057756118729475,0.2980379803217057,0.18171809490139368,0.2516528932762463,0.27441059218352915,0.7620476531709068,0.06481771110819846
2017-03-14,RELIANCE,EQ,0.3536994525869682,0.37920489296636095,0.3654806451192323,0.36771296376176577,0.3574377343361046,0.3579767906317911,0.3644285336677908,0.2929192511865115,0.23821914984958284,0.3251532917051583,0.4566288669482117,0.6495863450317862,0.7829835625681082,0.3524515884956142,0.3560412102656144,0.3591733312217912,0.3688512330526742,0.36913277201502714,0.3467655318708741,0.03656693861406082,0.30909459447246757,0.14664737426551241,0.2605288221374481,0.2697453994061544,0.767063776424221,0.0948395027497694
2017-03-15,RELIANCE,EQ,0.3592442168461948,0.35927325058463755,0.3636031760518389,0.37145438777317175,0.3671306025879958,0.3688512330526742,0.3699775944253938,0.25200164588270274,0.20662466517266212,0.25952700912681037,0.3815591596719041,0.6243664547592094,0.7919938495301678,0.3579767906317911,0.3524515884956142,0.3560412102656144,0.3591733312217912,0.3688512330526742,0.35150615757727455,0.02297822008064777,0.3202880606900186,0.09789694040173323,0.27002874521849307,0.262500237186706,0.7613758509494808,0.07143119347029188
2017-03-16,RELIANCE,EQ,0.37015716051562797,0.3729087965461414,0.35950055846012763,0.37377915609093837,0.3634649360490987,0.36371314698973267,0.36525166800012066,0.1604372939908664,0.1318276949880512,0.2222675504761068,0.2634647666902289,0.6748062353043629,0.7649536666212938,0.3688512330526742,0.3579767906317911,0.3524515884956142,0.3560412102656144,0.3591733312217912,0.35071945891478984,0.02074984536088944,0.3249436130753114,0.0923528209505889,0.2792866760813163,0.24933847368261744,0.7129165173772846,0.05212758757845731
2017-03-17,RELIANCE,EQ,0.36500088292424526,0.3714696887929484,0.36614123608738924,0.3770120370328328,0.3661084455723418,0.365859881577674,0.36706824031974516,0.23655493931352067,0.19348499526059165,0.2277779531731074,0.43517292604078606,0.78418531742576,0.7771764035961799,0.36371314698973267,0.3688512330526742,0.3579767906317911,0.3524515884956142,0.3560412102656144,0.35028524212056167,0.01898338741703654,0.33103482110465443,0.07124483654296798,0.28796036858871854,0.23604284320980712,0.716006807595844,0.12336728983866319
2017-03-20,RELIANCE,EQ,0.3671552180822887,0.3700305810397554,0.3566148189676527,0.36270018207658106,0.3522917024641915,0.35185331820061416,0.3564526458269395,0.1262602406040085,0.10321913338298878,0.18717359882390566,0.2489257552512895,0.8191587564225378,0.7500217786433773,0.365859881577674,0.36371314698973267,0.3688512330526742,0.3579767906317911,0.3524515884956142,0.3492226880829201,0.021893949937225897,0.33319863302860075,0.065949109942555,0.2958942563147007,0.21601416637128698,0.7104980293801506,0.04336724331806639
2017-03-21,RELIANCE,EQ,0.35309906410030034,0.3529051987767585,0.3410735472431192,0.3488605456848758,0.3411889624665706,0.3398879123006132,0.34394242317265067,0.23508805479801653,0.18720393531679708,0.21399865204876234,0.4280288505563964,0.7745711051119046,0.7531395852616034,0.35185331820061416,0.365859881577674,0.36371314698973267,0.3688512330526742,0.3579767906317911,0.346877917394086,0.032880306969306786,0.33452842197947485,0.06018319388130765,0.302680409519974,0.19375648509397464,0.6992565388749554,0.15389826401023013
2017-03-22,RELIANCE,EQ,0.3410912943669434,0.33117467170354387,0.32855708679383044,0.3395977969187738,0.3378405170704627,0.33700213793649547,0.3346324900345752,0.20930443541306598,0.1650897682114479,0.27213790282397154,0.2988876238509405,0.5781067665244275,0.7685690301950923,0.3398879123006132,0.35185331820061416,0.365859881577674,0.36371314698973267,0.3688512330526742,0.34463531536271774,0.04136217173177172,0.33582980767120385,0.05266426921816424,0.30904826189089263,0.16766628656221247,0.7001522751701901,0.07419376901603589
2017-03-23,RELIANCE,EQ,0.33819530284301624,0.339197697427595,0.3366580181401756,0.34791610855578314,0.3459825264020513,0.34657446265649605,0.3433676483371446,0.11438458947485274,0.09224571648352445,0.22004054834985784,0.17807568259773257,0.6218583993729863,0.7901704488828849,0.33700213793649547,0.3398879123006132,0.35185331820061416,0.365859881577674,0.36371314698973267,0.34298018311177625,0.04230310483941477,0.33771733334710463,0.04175959103732384,0.3158897276031881,0.13293596934553312,0.7053027588677895,0.04482218112379843
2017-03-24,RELIANCE,EQ,0.34780151862970166,0.3470768123763267,0.34670595444529906,0.35550793009349024,0.3544417568764291,0.3560412102656144,0.35261371760460825,0.164448331576105,0.13304721221198298,0.26902361385452284,0.28518489943669356,0.7198118958460333,0.789811793261422,0.34657446265649605,0.33700213793649547,0.3398879123006132,0.35185331820061416,0.365859881577674,0.3411207135459037,0.036507954614704595,0.3391736459068967,0.03694029410668073,0.3227536640214612,0.08766142347473925,0.7035112862773202,0.11888101800232317
2017-03-27,RELIANCE,BL,0.060921772911884164,0.3443065299514302,0.3315818980690751,0.35608912217293187,0.3440439527516731,0.34372388066267234,0.3438075994458035,0.02870363438516509,0.02494816575361787,8.785018249502754e-06,0.10554496016171976,1.0,0.7526361805443028,0.3560412102656144,0.34657446265649605,0.33700213793649547,0.3398879123006132,0.35185331820061416,0.33821912367388274,0.032811274174587124,0.3373093592612053,0.03649467550325256,0.32488838108934526,0.08009255284558997,0.6943747760659263,0.01443446870605862
2017-03-27,RELIANCE,EQ,0.3573017835069753,0.3449181507465371,0.33749244883679486,0.3400700154833203,0.3294165333897282,0.3309490502459067,0.33544143239565805,0.345365768992634,0.2712074742312001,0.3909838259578072,0.5092993107826498,0.6098754680832537,0.7515597903148424,0.34372388066267234,0.3560412102656144,0.34657446265649605,0.33700213793649547,0.3398879123006132,0.33315155826359255,0.028335675565263622,0.33452842197947497,0.03996145481022462,0.3272512622486953,0.062395218584734014,0.675385166606951,0.717375056639117
2017-03-28,RELIANCE,EQ,0.33212078403672973,0.3354919949631229,0.3272359048575165,0.33636491597687934,0.3278656744694255,0.32718346662443587,0.32939565264440784,0.22514340106687716,0.17630386445701382,0.22094320897499425,0.37228770536136535,0.690690586083776,0.766981198380259,0.3309490502459067,0.34372388066267234,0.3560412102656144,0.34657446265649605,0.33700213793649547,0.32957054681942577,0.031906642649726626,0.3321812799283207,0.045639498444867865,0.32748806891938365,0.06122122176045626,0.6884181297026158,0.05290455254853769
2017-03-29,RELIANCE,EQ,0.32834186826770273,0.3309588055405649,0.32445446920211907,0.3300081276079859,0.3369593472293817,0.3348554033485541,0.3271249372448771,0.1940060863788865,0.15180055722689312,0.2622811123480295,0.262573103210192,0.5402072629103893,0.7870219143050525,0.32718346662443587,0.3309490502459067,0.34372388066267234,0.3560412102656144,0.34657446265649605,0.32884004091854735,0.032594020767058626,0.33062684701875533,0.047259340566582854,0.3281310768135156,0.05838371161869692,0.7134091723396636,0.07175753868667141
